Date/Time,Battery % Remaining,Battery Volts (mV),Battery Current (mA),Battery Temp (C),Backup Battery % Remaining,Backup Battery Volts (mV),CPU Mode,CPU Load,Memory Load,Memory Availiable,Free Space \Windows,Free Space \Application,Notification Count,Process Count,Foreground Process,Foreground Window (Text/Name And Class Name),Backlight On,Backlight Intensity,IP Address,Default Gateway,TCP/IP Packets TX,TCP/IP Packets RX,TCP/IP Header Errors,TCP/IP Address Errors,WAN Radio On,WAN Type,WAN Signal Strength (DBM),WAN Cell Information,WAN Total Incoming Call Seconds,WAN Total Outgoing Call Seconds,RAS Connection(s),WLAN Associated,WLAN ESSID,WLAN BSSID,WLAN Signal Strength,Number of Dump Files,Message ID,Message Description or Event Status,
1/1/09 12:56:26 AM,20,7134,-412,34.0,255,0,Max Performance,97,34,162861056,732878848,94593024,24,27,WelcomeCenter.exe,Getting Started [#NETCF_AGL_BASE_],1,1,192.168.1.7,192.168.1.1,12,90,0,9,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,DumpDirectory: \Windows\System\DumpFiles | isRTLogSupported: 1 | isRTLogEnabled: 1 | Bootcount: 259 (1=cold/clean boot) | eMscript Version: 1.3.3 | Engine Version: 1.003.002 | CRC: -191546871 | Terminal Serial Number: 1524900502643 | Battery Charge Cycles: 8 | Battery Capacity: 2400(mAh) | Battery Serial Number: 07e40104a0150338
1/1/09 12:56:37 AM,21,7092,-444,34.0,255,0,Max Performance,73,34,161263616,732198912,94429184,24,25,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,12,90,0,9,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,501,SNP0001.mbs Created | PRC0001.txt Created
1/1/09 12:57:38 AM,16,7323,-244,35.0,255,0,Max Performance,23,32,166064128,732880896,94322688,25,24,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,12,90,0,9,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
1/1/09 12:58:19 AM,15,7331,-262,35.0,255,0,Max Performance,100,32,167768064,732880896,94322688,25,24,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,12,90,0,9,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,101,DumpDirectory: \Windows\System\DumpFiles | isRTLogSupported: 1 | isRTLogEnabled: 1 | Bootcount: 259 (1=cold/clean boot) | eMscript Version: 1.3.3 | Engine Version: 1.003.002 | CRC: -191546871 | Terminal Serial Number: 1524900502643 | Battery Charge Cycles: 8 | Battery Capacity: 2400(mAh) | Battery Serial Number: 07e40104a0150338
1/1/09 12:58:29 AM,15,7260,-340,35.0,255,0,Max Performance,100,32,166068224,732209152,94191616,25,24,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,12,92,0,10,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,501,SNP0002.mbs Created | PRC0002.txt Created
1/1/09 12:59:30 AM,14,7312,-243,35.0,255,0,Max Performance,1,33,165457920,732796928,94076928,26,26,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,13,94,0,11,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 1:00:31 AM,14,7384,-221,35.0,255,0,Max Performance,1,33,165265408,732796928,94076928,26,26,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,13,94,0,11,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
1/1/09 1:01:32 AM,14,7371,-218,35.0,255,0,Max Performance,1,33,164737024,732796928,94076928,26,27,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,14,98,0,13,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-43,0,101,Heartbeat
1/1/09 1:02:33 AM,15,7397,-216,35.0,255,0,Max Performance,1,33,164749312,732796928,94076928,26,27,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,14,98,0,13,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-43,0,101,Heartbeat
1/1/09 1:03:35 AM,15,7389,-216,35.0,255,0,Max Performance,1,33,164741120,732796928,94076928,26,27,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,15,102,0,15,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
1/1/09 1:04:36 AM,16,7398,-214,34.0,255,0,Max Performance,1,33,164737024,732796928,94076928,26,27,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,15,102,0,15,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
1/1/09 1:05:37 AM,17,7346,-228,34.0,255,0,Max Performance,1,33,164737024,732796928,94076928,26,27,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,16,106,0,17,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-33,0,101,Heartbeat
1/1/09 1:06:38 AM,17,7379,-217,34.0,255,0,Max Performance,1,32,166440960,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,16,106,0,17,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
1/1/09 1:07:39 AM,18,7207,-361,34.0,255,0,Max Performance,1,32,166440960,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,17,110,0,19,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
1/1/09 1:08:40 AM,19,7302,-224,34.0,255,0,Max Performance,1,32,166440960,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,17,110,0,19,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 1:09:41 AM,16,7322,-227,34.0,255,0,Max Performance,1,32,166440960,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,18,114,0,21,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
1/1/09 1:10:42 AM,15,7350,-218,34.0,255,0,Max Performance,1,32,166440960,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,18,114,0,21,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 1:11:43 AM,15,7344,-224,34.0,255,0,Max Performance,1,32,166432768,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,19,118,0,23,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
1/1/09 1:12:45 AM,16,7359,-215,34.0,255,0,Max Performance,1,32,166432768,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,19,118,0,23,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
1/1/09 1:13:46 AM,16,7363,-213,34.0,255,0,Max Performance,1,32,166432768,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,20,122,0,25,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
1/1/09 1:14:47 AM,17,7369,-216,34.0,255,0,Max Performance,1,32,166432768,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,20,122,0,25,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
1/1/09 1:15:48 AM,17,7349,-218,34.0,255,0,Max Performance,1,32,166432768,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,21,126,0,27,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
1/1/09 1:16:49 AM,18,7359,-216,34.0,255,0,Max Performance,1,32,166432768,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,21,126,0,27,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
1/1/09 1:17:50 AM,19,7332,-221,34.0,255,0,Max Performance,1,32,166432768,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,22,130,0,29,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
1/1/09 1:18:51 AM,19,7349,-214,34.0,255,0,Max Performance,1,32,166432768,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,22,130,0,29,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
1/1/09 1:19:52 AM,20,7197,-357,34.0,255,0,Max Performance,1,32,166432768,732796928,94068736,26,26,riahost.exe,Warning [Dialog],1,1,192.168.1.7,192.168.1.1,23,136,0,31,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,101,Heartbeat
1/1/09 1:20:53 AM,16,7236,-282,34.0,255,0,Max Performance,1,33,164765696,732796928,94060544,26,27,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,23,136,0,31,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 1:21:54 AM,14,7268,-242,34.0,255,0,Max Performance,1,33,164769792,732796928,94060544,26,27,ATCIUI.exe,Modem Link [Dialog],1,1,192.168.1.7,192.168.1.1,24,180,0,33,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,101,Heartbeat
1/1/09 1:22:56 AM,12,7307,-217,34.0,255,0,Max Performance,1,33,164769792,732796928,94052352,26,27,ATCIUI.exe,Modem Link [Dialog],1,1,192.168.1.7,192.168.1.1,24,180,0,33,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,101,Heartbeat
1/1/09 1:23:57 AM,12,7169,-359,34.0,255,0,Max Performance,1,33,164769792,732796928,94052352,26,27,ATCIUI.exe,Modem Link [Dialog],1,1,192.168.1.7,192.168.1.1,25,186,0,35,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-42,0,101,Heartbeat
1/1/09 1:25:18 AM,11,7144,-388,34.0,50,1614,Max Performance,100,16,205746176,732813312,94068736,24,16,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,2,4,0,0,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,DumpDirectory: \Windows\System\DumpFiles | isRTLogSupported: 1 | isRTLogEnabled: 1 | Bootcount: 260 (1=cold/clean boot) | eMscript Version: 1.3.3 | Engine Version: 1.003.002 | CRC: -191546871 | Terminal Serial Number: 1524900502643 | Battery Charge Cycles: 8 | Battery Capacity: 2400(mAh) | Battery Serial Number: 07e40104a0150338
1/1/09 1:25:31 AM,11,7085,-423,34.0,0,538,Max Performance,100,20,196227072,732350464,93970432,24,17,shell32.exe,Desktop [DesktopExplorerWindow],1,1,192.168.1.7,192.168.1.1,3,10,0,0,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-43,0,501,SNP0003.mbs Created | PRC0003.txt Created
1/1/09 1:26:36 AM,8,7009,-374,34.0,255,0,Max Performance,3,24,185798656,732815360,93855744,25,17,AppCenter.exe,Symbol AppCenter [SYMBOLAPPCENTER],1,1,192.168.1.7,192.168.1.1,6,18,0,4,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,Heartbeat
1/1/09 12:00:32 AM,61,7550,-361,30.0,50,1614,Max Performance,100,17,204361728,732760064,93855744,27,16,gwes.exe,Error Retrieving Name [Error Retrieving Class],1,1,192.168.1.7,192.168.1.1,2,4,0,0,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-40,0,101,DumpDirectory: \Windows\System\DumpFiles | isRTLogSupported: 1 | isRTLogEnabled: 1 | Bootcount: 261 (1=cold/clean boot) | eMscript Version: 1.3.3 | Engine Version: 1.003.002 | CRC: -191546871 | Terminal Serial Number: 1524900502643 | Battery Charge Cycles: 8 | Battery Capacity: 2400(mAh) | Battery Serial Number: 07e40104a0150338
1/1/09 12:00:45 AM,59,7517,-395,30.0,0,538,Max Performance,100,20,195801088,732299264,93749248,24,17,shell32.exe,Desktop [DesktopExplorerWindow],1,1,192.168.1.7,192.168.1.1,3,10,0,0,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-47,0,501,SNP0004.mbs Created | PRC0004.txt Created
1/1/09 12:01:49 AM,52,7467,-360,30.0,255,0,Max Performance,6,27,178511872,732755968,93716480,25,17,shell32.exe,Desktop [DesktopExplorerWindow],1,1,192.168.1.7,192.168.1.1,6,14,0,2,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-33,0,101,Heartbeat
1/1/09 12:02:50 AM,47,7423,-346,30.0,255,0,Max Performance,1,27,178520064,732755968,93716480,25,17,shell32.exe,Desktop [DesktopExplorerWindow],1,1,192.168.1.7,192.168.1.1,6,16,0,2,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-32,0,101,Heartbeat
1/1/09 12:03:51 AM,46,7355,-359,30.0,255,0,Max Performance,1,28,178094080,732755968,93708288,25,18,dwdemo.exe,DataWedge Demo [DWDemo],1,1,192.168.1.7,192.168.1.1,7,20,0,4,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-44,0,101,Heartbeat
1/1/09 12:04:52 AM,44,7375,-325,31.0,255,0,Max Performance,2,27,178565120,732747776,93708288,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,7,20,0,4,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-45,0,101,Heartbeat
1/1/09 12:05:53 AM,40,7287,-357,31.0,255,0,Max Performance,11,28,177786880,732747776,93708288,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,8,24,0,6,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-52,0,101,Heartbeat
1/1/09 12:06:54 AM,33,7254,-355,31.0,255,0,Max Performance,1,28,177782784,732747776,93708288,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,8,24,0,6,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:07:55 AM,26,7212,-357,30.0,255,0,Max Performance,1,28,177782784,732747776,93708288,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,8,26,0,7,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,101,Heartbeat
1/1/09 12:08:56 AM,20,7364,-213,30.0,255,0,Max Performance,1,28,177782784,732747776,93708288,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,9,28,0,8,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-42,0,101,Heartbeat
1/1/09 12:09:58 AM,19,7367,-238,30.0,255,0,Max Performance,1,28,177782784,732747776,93708288,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,9,34,0,8,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-46,0,101,Heartbeat
1/1/09 12:10:59 AM,19,7381,-212,30.0,255,0,Max Performance,1,28,177786880,732747776,93708288,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,10,68,0,10,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-44,0,101,Heartbeat
1/1/09 12:12:00 AM,20,7389,-212,30.0,255,0,Max Performance,1,28,177786880,732747776,93708288,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,10,68,0,10,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-38,0,101,Heartbeat
1/1/09 12:13:01 AM,20,7369,-216,30.0,255,0,Max Performance,1,28,177786880,732747776,93700096,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,11,74,0,12,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-41,0,101,Heartbeat
1/1/09 12:14:02 AM,21,7198,-357,30.0,255,0,Max Performance,2,28,177786880,732747776,93700096,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,11,80,0,12,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
1/1/09 12:15:03 AM,20,7330,-214,30.0,255,0,Max Performance,1,28,177786880,732747776,93700096,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,12,84,0,14,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-39,0,101,Heartbeat
1/1/09 12:16:04 AM,18,7346,-214,30.0,255,0,Max Performance,1,28,177782784,732747776,93700096,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,12,84,0,14,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
1/1/09 12:17:05 AM,17,7156,-359,30.0,255,0,Max Performance,1,28,177782784,732747776,93700096,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,13,88,0,16,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:18:06 AM,13,7075,-364,30.0,255,0,Max Performance,1,28,176996352,732747776,93700096,25,17,shell32.exe,Main Battery Low [Dialog],1,1,192.168.1.7,192.168.1.1,13,90,0,16,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:19:07 AM,9,7245,-214,30.0,255,0,Max Performance,1,28,177000448,732747776,93700096,25,17,shell32.exe,Main Battery Low [Dialog],1,1,192.168.1.7,192.168.1.1,14,94,0,18,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
1/1/09 12:20:09 AM,7,7281,-216,30.0,255,0,Max Performance,1,28,177000448,732747776,93700096,25,17,shell32.exe,Main Battery Low [Dialog],1,1,192.168.1.7,192.168.1.1,14,94,0,18,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-31,0,101,Heartbeat
1/1/09 12:21:10 AM,7,7253,-220,30.0,255,0,Max Performance,1,28,177000448,732747776,93700096,25,17,shell32.exe,Main Battery Low [Dialog],1,1,192.168.1.7,192.168.1.1,15,98,0,20,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-31,0,101,Heartbeat
1/1/09 12:22:11 AM,7,7279,-215,30.0,255,0,Max Performance,1,28,177000448,732747776,93700096,25,17,shell32.exe,Main Battery Low [Dialog],1,1,192.168.1.7,192.168.1.1,15,98,0,20,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-36,0,101,Heartbeat
1/1/09 12:23:12 AM,7,7074,-363,30.0,255,0,Max Performance,1,28,177885184,732747776,93700096,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,16,102,0,22,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-34,0,101,Heartbeat
1/1/09 12:24:13 AM,7,6992,-369,30.0,255,0,Max Performance,1,28,177885184,732747776,93691904,25,17,wmplayer.exe,Windows Media [WMP for Mobile Devices],1,1,192.168.1.7,192.168.1.1,16,102,0,22,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:00:32 AM,74,7721,-363,29.0,50,1614,Max Performance,100,17,202641408,732751872,93683712,24,16,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,3,10,0,0,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-64,0,101,DumpDirectory: \Windows\System\DumpFiles | isRTLogSupported: 1 | isRTLogEnabled: 1 | Bootcount: 262 (1=cold/clean boot) | eMscript Version: 1.3.3 | Engine Version: 1.003.002 | CRC: -191546871 | Terminal Serial Number: 1524900502643 | Battery Charge Cycles: 5 | Battery Capacity: 2400(mAh) | Battery Serial Number: 07e50107a1280389
1/1/09 12:00:43 AM,74,7708,-389,29.0,0,538,Max Performance,100,21,195166208,732293120,93593600,26,17,shell32.exe,Desktop [DesktopExplorerWindow],1,1,192.168.1.7,192.168.1.1,3,10,0,0,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-73,0,501,SNP0005.mbs Created | PRC0005.txt Created
1/1/09 12:01:47 AM,74,7779,-216,30.0,255,0,Max Performance,9,25,184741888,732747776,93552640,25,18,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,5,12,0,1,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-65,0,101,Heartbeat
1/1/09 12:02:48 AM,72,7756,-221,30.0,255,0,Max Performance,3,25,184733696,732747776,93552640,25,18,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,6,14,0,2,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-59,0,101,Heartbeat
1/1/09 12:03:49 AM,71,7680,-313,30.0,255,0,Max Performance,8,26,181075968,732747776,93552640,25,19,TelnetCE.exe,Telnet [ActiveBridgeTelnet],1,1,192.168.1.7,192.168.1.1,8,18,0,2,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-64,0,101,Heartbeat
1/1/09 12:04:50 AM,70,7700,-229,30.0,255,0,Max Performance,49,26,182210560,732747776,93552640,25,18,AppCenter.exe,About Dialog [Dialog],1,1,192.168.1.7,192.168.1.1,9,22,0,4,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-66,0,101,Heartbeat
1/1/09 12:05:51 AM,70,7688,-206,30.0,255,0,Max Performance,1,26,182210560,732747776,93552640,25,18,AppCenter.exe,Password Dialog [Dialog],1,1,192.168.1.7,192.168.1.1,9,22,0,4,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-64,0,101,Heartbeat
1/1/09 12:06:52 AM,69,7523,-365,31.0,255,0,Max Performance,34,26,180981760,732747776,93552640,25,18,shell32.exe,Desktop [DesktopExplorerWindow],1,1,192.168.1.7,192.168.1.1,10,26,0,6,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-66,0,101,Heartbeat
1/1/09 12:07:54 AM,65,7451,-324,31.0,255,0,Max Performance,45,30,172371968,732696576,93552640,25,21,pimg.exe,Pictures & Videos [PICTURESAPP],1,1,192.168.1.7,192.168.1.1,24,52,0,6,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-59,0,101,Heartbeat
1/1/09 12:08:55 AM,58,7535,-223,31.0,255,0,Max Performance,12,30,172318720,732696576,93544448,25,21,shell32.exe,Start [MSSTARTMENU],0,1,192.168.1.7,192.168.1.1,27,58,0,8,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-50,0,101,Heartbeat
1/1/09 12:09:57 AM,55,7532,-250,31.0,255,0,Max Performance,89,30,170962944,732696576,93544448,26,22,wmplayer.exe, [PlayerBrowseWindowClass],1,1,192.168.1.7,192.168.1.1,29,62,0,8,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-52,0,101,Heartbeat
1/1/09 12:10:58 AM,53,7502,-240,31.0,255,0,Max Performance,11,31,168579072,732696576,93544448,26,22,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,30,66,0,10,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-63,0,101,Heartbeat
1/1/09 12:11:59 AM,51,7519,-220,31.0,255,0,Max Performance,14,32,167952384,732696576,93544448,26,22,poutlook.exe,Calendar [Calendar],1,1,192.168.1.7,192.168.1.1,30,66,0,10,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-61,0,101,Heartbeat
1/1/09 12:13:00 AM,50,7481,-237,31.0,255,0,Max Performance,2,32,167833600,732696576,93544448,26,22,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,31,70,0,12,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-60,0,101,Heartbeat
1/1/09 12:14:01 AM,48,7462,-230,31.0,255,0,Max Performance,19,32,167063552,732696576,93544448,26,23,notes.exe,Notes [Worker],1,1,192.168.1.7,192.168.1.1,33,74,0,12,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-52,0,101,Heartbeat
1/1/09 12:15:02 AM,45,7423,-243,31.0,255,0,Max Performance,34,33,164167680,732696576,93544448,26,25,shell32.exe,Start [MSSTARTMENU],1,1,192.168.1.7,192.168.1.1,34,78,0,14,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-64,0,101,Heartbeat
1/1/09 12:16:03 AM,41,7236,-359,31.0,255,0,Max Performance,1,33,163749888,732696576,93544448,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,34,78,0,14,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-37,0,101,Heartbeat
1/1/09 12:17:05 AM,32,7385,-212,32.0,255,0,Max Performance,1,33,163749888,732696576,93544448,26,25,pxl.exe,Excel Mobile [BOOKWIN],1,1,192.168.1.7,192.168.1.1,35,82,0,16,-1,Error,-109,,0,0,,1,Mega_2.4G_06E3,84:3C:99:B8:06:E3,-35,0,101,Heartbeat
